    28.100 -27.9674 -27.9851 -28.0049 -28.0271 -28.0523 -28.0808 -28.1133 -28.1505 -28.1932 -28.2422 -28.2982 -28.3620 -28.4346 -28.5163 -28.6073 -28.7077 -28.8170 -28.9346 -29.0596 -29.1909 -29.3274 -29.4681 -29.6115 -29.7566 -29.9022 -30.0470 -30.1898 -30.3291 -30.4638 -30.5923 -30.7136 -30.8266 -30.9301 -31.0239 -31.1079 -31.1820 -31.2472 -31.3039 -31.3532 -31.3960 -31.4333 -31.4657 -31.4940 -31.5191 -31.5411 -31.5607 -31.5783 -31.5940 -31.6083 -31.6212 -31.6330 -31.6437 -31.6535 -31.6624 -31.6708 -31.6784 -31.6855 -31.6921 -31.6982 -31.7041 -31.7094 -31.7144 -31.7192 -31.7236
    28.120 -27.9668 -27.9845 -28.0043 -28.0266 -28.0517 -28.0802 -28.1127 -28.1499 -28.1926 -28.2415 -28.2975 -28.3615 -28.4340 -28.5157 -28.6067 -28.7071 -28.8164 -28.9339 -29.0589 -29.1903 -29.3268 -29.4675 -29.6110 -29.7561 -29.9016 -30.0464 -30.1891 -30.3285 -30.4631 -30.5918 -30.7131 -30.8261 -30.9296 -31.0234 -31.1075 -31.1816 -31.2467 -31.3035 -31.3528 -31.3956 -31.4328 -31.4653 -31.4936 -31.5187 -31.5407 -31.5604 -31.5779 -31.5937 -31.6080 -31.6209 -31.6326 -31.6433 -31.6531 -31.6621 -31.6704 -31.6781 -31.6851 -31.6918 -31.6979 -31.7037 -31.7091 -31.7141 -31.7188 -31.7233
    28.140 -27.9662 -27.9839 -28.0036 -28.0259 -28.0511 -28.0796 -28.1122 -28.1494 -28.1920 -28.2409 -28.2969 -28.3609 -28.4334 -28.5151 -28.6061 -28.7065 -28.8158 -28.9334 -29.0583 -29.1896 -29.3263 -29.4668 -29.6103 -29.7555 -29.9010 -30.0458 -30.1886 -30.3280 -30.4626 -30.5912 -30.7126 -30.8255 -30.9291 -31.0230 -31.1070 -31.1811 -31.2463 -31.3030 -31.3524 -31.3952 -31.4325 -31.4649 -31.4933 -31.5184 -31.5404 -31.5600 -31.5776 -31.5933 -31.6076 -31.6205 -31.6323 -31.6430 -31.6528 -31.6618 -31.6701 -31.6777 -31.6848 -31.6915 -31.6975 -31.7034 -31.7087 -31.7137 -31.7185 -31.7229
    28.160 -27.9656 -27.9833 -28.0030 -28.0253 -28.0504 -28.0790 -28.1116 -28.1488 -28.1913 -28.2403 -28.2963 -28.3602 -28.4328 -28.5144 -28.6055 -28.7058 -28.8151 -28.9328 -29.0577 -29.1891 -29.3256 -29.4662 -29.6097 -29.7548 -29.9005 -30.0452 -30.1880 -30.3273 -30.4621 -30.5907 -30.7120 -30.8250 -30.9286 -31.0225 -31.1066 -31.1807 -31.2459 -31.3027 -31.3520 -31.3948 -31.4321 -31.4645 -31.4929 -31.5180 -31.5400 -31.5597 -31.5772 -31.5930 -31.6073 -31.6202 -31.6319 -31.6427 -31.6524 -31.6614 -31.6697 -31.6774 -31.6845 -31.6911 -31.6972 -31.7030 -31.7084 -31.7134 -31.7181 -31.7226
    28.180 -27.9649 -27.9827 -28.0025 -28.0247 -28.0499 -28.0784 -28.1109 -28.1481 -28.1908 -28.2397 -28.2957 -28.3596 -28.4322 -28.5139 -28.6048 -28.7053 -28.8146 -28.9321 -29.0571 -29.1885 -29.3250 -29.4657 -29.6092 -29.7543 -29.8999 -30.0447 -30.1875 -30.3268 -30.4615 -30.5902 -30.7115 -30.8245 -30.9282 -31.0221 -31.1062 -31.1804 -31.2456 -31.3023 -31.3517 -31.3945 -31.4318 -31.4643 -31.4926 -31.5177 -31.5398 -31.5594 -31.5770 -31.5927 -31.6070 -31.6199 -31.6317 -31.6424 -31.6522 -31.6612 -31.6695 -31.6771 -31.6842 -31.6909 -31.6970 -31.7028 -31.7081 -31.7132 -31.7179 -31.7223
    28.200 -27.9644 -27.9820 -28.0019 -28.0241 -28.0493 -28.0778 -28.1103 -28.1475 -28.1902 -28.2391 -28.2951 -28.3591 -28.4316 -28.5133 -28.6043 -28.7047 -28.8140 -28.9315 -29.0565 -29.1878 -29.3245 -29.4651 -29.6086 -29.7537 -29.8993 -30.0441 -30.1869 -30.3263 -30.4610 -30.5897 -30.7111 -30.8241 -30.9277 -31.0217 -31.1058 -31.1800 -31.2452 -31.3020 -31.3514 -31.3942 -31.4315 -31.4640 -31.4924 -31.5175 -31.5395 -31.5591 -31.5767 -31.5925 -31.6068 -31.6197 -31.6315 -31.6422 -31.6520 -31.6609 -31.6693 -31.6769 -31.6840 -31.6907 -31.6967 -31.7026 -31.7079 -31.7129 -31.7177 -31.7221
    28.220 -27.9638 -27.9815 -28.0013 -28.0236 -28.0487 -28.0772 -28.1097 -28.1469 -28.1896 -28.2385 -28.2945 -28.3585 -28.4310 -28.5127 -28.6037 -28.7040 -28.8133 -28.9310 -29.0559 -29.1872 -29.3239 -29.4644 -29.6079 -29.7531 -29.8987 -30.0436 -30.1864 -30.3258 -30.4606 -30.5892 -30.7106 -30.8236 -30.9273 -31.0213 -31.1054 -31.1796 -31.2448 -31.3017 -31.3511 -31.3939 -31.4312 -31.4637 -31.4921 -31.5172 -31.5392 -31.5589 -31.5765 -31.5922 -31.6065 -31.6195 -31.6312 -31.6419 -31.6517 -31.6607 -31.6690 -31.6766 -31.6837 -31.6904 -31.6965 -31.7023 -31.7077 -31.7127 -31.7174 -31.7219
    28.240 -27.9632 -27.9809 -28.0006 -28.0229 -28.0480 -28.0766 -28.1092 -28.1464 -28.1889 -28.2379 -28.2939 -28.3578 -28.4303 -28.5120 -28.6031 -28.7034 -28.8127 -28.9304 -29.0553 -29.1867 -29.3232 -29.4639 -29.6074 -29.7526 -29.8981 -30.0430 -30.1858 -30.3253 -30.4600 -30.5887 -30.7102 -30.8232 -30.9269 -31.0209 -31.1050 -31.1792 -31.2445 -31.3014 -31.3508 -31.3937 -31.4310 -31.4634 -31.4918 -31.5169 -31.5390 -31.5587 -31.5762 -31.5920 -31.6063 -31.6192 -31.6309 -31.6417 -31.6514 -31.6605 -31.6687 -31.6764 -31.6834 -31.6901 -31.6962 -31.7021 -31.7074 -31.7124 -31.7172 -31.7216
    28.260 -27.9626 -27.9803 -28.0001 -28.0223 -28.0474 -28.0760 -28.1086 -28.1458 -28.1884 -28.2373 -28.2933 -28.3572 -28.4298 -28.5114 -28.6025 -28.7028 -28.8122 -28.9297 -29.0548 -29.1861 -29.3227 -29.4633 -29.6068 -29.7520 -29.8976 -30.0425 -30.1853 -30.3247 -30.4595 -30.5882 -30.7097 -30.8227 -30.9264 -31.0204 -31.1046 -31.1789 -31.2441 -31.3010 -31.3504 -31.3933 -31.4307 -31.4631 -31.4916 -31.5166 -31.5387 -31.5584 -31.5759 -31.5917 -31.6061 -31.6189 -31.6307 -31.6414 -31.6512 -31.6602 -31.6685 -31.6761 -31.6832 -31.6899 -31.6960 -31.7018 -31.7072 -31.7122 -31.7169 -31.7214
    28.280 -27.9620 -27.9797 -27.9995 -28.0217 -28.0469 -28.0754 -28.1079 -28.1451 -28.1878 -28.2367 -28.2927 -28.3566 -28.4292 -28.5109 -28.6019 -28.7023 -28.8116 -28.9291 -29.0541 -29.1855 -29.3221 -29.4627 -29.6062 -29.7515 -29.8970 -30.0419 -30.1847 -30.3242 -30.4590 -30.5877 -30.7091 -30.8223 -30.9260 -31.0200 -31.1042 -31.1785 -31.2438 -31.3007 -31.3501 -31.3930 -31.4303 -31.4629 -31.4913 -31.5164 -31.5384 -31.5581 -31.5757 -31.5915 -31.6058 -31.6187 -31.6304 -31.6412 -31.6509 -31.6600 -31.6683 -31.6759 -31.6830 -31.6896 -31.6957 -31.7016 -31.7070 -31.7119 -31.7167 -31.7212
    28.300 -27.9614 -27.9791 -27.9989 -28.0211 -28.0463 -28.0748 -28.1073 -28.1445 -28.1872 -28.2361 -28.2921 -28.3561 -28.4286 -28.5103 -28.6013 -28.7017 -28.8110 -28.9286 -29.0535 -29.1849 -29.3215 -29.4622 -29.6057 -29.7508 -29.8965 -30.0413 -30.1842 -30.3236 -30.4584 -30.5872 -30.7087 -30.8218 -30.9256 -31.0196 -31.1038 -31.1782 -31.2435 -31.3003 -31.3498 -31.3927 -31.4301 -31.4626 -31.4910 -31.5161 -31.5381 -31.5578 -31.5754 -31.5912 -31.6055 -31.6184 -31.6302 -31.6409 -31.6507 -31.6597 -31.6680 -31.6757 -31.6827 -31.6894 -31.6955 -31.7013 -31.7067 -31.7117 -31.7164 -31.7209
    28.320 -27.9608 -27.9786 -27.9983 -28.0206 -28.0457 -28.0742 -28.1067 -28.1439 -28.1866 -28.2355 -28.2915 -28.3555 -28.4280 -28.5097 -28.6007 -28.7010 -28.8103 -28.9280 -29.0529 -29.1843 -29.3209 -29.4615 -29.6051 -29.7502 -29.8959 -30.0408 -30.1836 -30.3231 -30.4579 -30.5867 -30.7082 -30.8214 -30.9251 -31.0192 -31.1035 -31.1778 -31.2431 -31.3000 -31.3495 -31.3924 -31.4298 -31.4623 -31.4907 -31.5158 -31.5379 -31.5576 -31.5752 -31.5909 -31.6053 -31.6182 -31.6300 -31.6407 -31.6505 -31.6595 -31.6678 -31.6754 -31.6825 -31.6892 -31.6953 -31.7011 -31.7065 -31.7115 -31.7162 -31.7207
    28.340 -27.9602 -27.9779 -27.9977 -28.0200 -28.0451 -28.0736 -28.1062 -28.1434 -28.1859 -28.2349 -28.2909 -28.3548 -28.4273 -28.5090 -28.6001 -28.7004 -28.8098 -28.9273 -29.0524 -29.1837 -29.3203 -29.4609 -29.6044 -29.7497 -29.8953 -30.0402 -30.1831 -30.3225 -30.4574 -30.5862 -30.7077 -30.8209 -30.9247 -31.0188 -31.1031 -31.1774 -31.2427 -31.2997 -31.3492 -31.3921 -31.4295 -31.4620 -31.4905 -31.5155 -31.5376 -31.5574 -31.5749 -31.5907 -31.6050 -31.6179 -31.6297 -31.6404 -31.6502 -31.6592 -31.6675 -31.6752 -31.6822 -31.6889 -31.6950 -31.7009 -31.7062 -31.7113 -31.7160 -31.7204
    28.360 -27.9596 -27.9773 -27.9972 -28.0194 -28.0445 -28.0731 -28.1056 -28.1428 -28.1854 -28.2343 -28.2903 -28.3542 -28.4268 -28.5085 -28.5994 -28.6999 -28.8092 -28.9267 -29.0517 -29.1831 -29.3197 -29.4604 -29.6039 -29.7491 -29.8948 -30.0396 -30.1825 -30.3220 -30.4569 -30.5856 -30.7073 -30.8204 -30.9243 -31.0184 -31.1027 -31.1770 -31.2424 -31.2993 -31.3488 -31.3918 -31.4292 -31.4617 -31.4901 -31.5153 -31.5374 -31.5570 -31.5746 -31.5904 -31.6048 -31.6176 -31.6294 -31.6402 -31.6499 -31.6590 -31.6672 -31.6749 -31.6820 -31.6886 -31.6947 -31.7006 -31.7060 -31.7110 -31.7157 -31.7202
    28.380 -27.9590 -27.9767 -27.9965 -28.0187 -28.0439 -28.0724 -28.1050 -28.1422 -28.1848 -28.2338 -28.2898 -28.3537 -28.4262 -28.5079 -28.5989 -28.6993 -28.8086 -28.9262 -29.0511 -29.1826 -29.3191 -29.4598 -29.6033 -29.7485 -29.8942 -30.0391 -30.1820 -30.3215 -30.4564 -30.5852 -30.7067 -30.8199 -30.9238 -31.0180 -31.1023 -31.1767 -31.2421 -31.2990 -31.3485 -31.3915 -31.4289 -31.4614 -31.4899 -31.5150 -31.5371 -31.5568 -31.5744 -31.5902 -31.6045 -31.6174 -31.6292 -31.6399 -31.6497 -31.6587 -31.6670 -31.6746 -31.6818 -31.6884 -31.6945 -31.7003 -31.7058 -31.7107 -31.7154 -31.7199
    28.400 -27.9585 -27.9761 -27.9959 -28.0181 -28.0433 -28.0718 -28.1043 -28.1415 -28.1842 -28.2332 -28.2891 -28.3531 -28.4256 -28.5073 -28.5983 -28.6987 -28.8080 -28.9256 -29.0506 -29.1819 -29.3186 -29.4592 -29.6027 -29.7480 -29.8937 -30.0386 -30.1814 -30.3209 -30.4558 -30.5847 -30.7063 -30.8195 -30.9235 -31.0176 -31.1020 -31.1764 -31.2418 -31.2988 -31.3483 -31.3913 -31.4287 -31.4612 -31.4897 -31.5148 -31.5369 -31.5567 -31.5743 -31.5900 -31.6044 -31.6173 -31.6290 -31.6398 -31.6496 -31.6586 -31.6669 -31.6745 -31.6816 -31.6883 -31.6944 -31.7002 -31.7056 -31.7106 -31.7153 -31.7198
    28.420 -27.9579 -27.9756 -27.9953 -28.0176 -28.0427 -28.0712 -28.1037 -28.1410 -28.1836 -28.2325 -28.2885 -28.3525 -28.4250 -28.5067 -28.5977 -28.6980 -28.8074 -28.9250 -29.0500 -29.1813 -29.3180 -29.4586 -29.6022 -29.7474 -29.8931 -30.0380 -30.1809 -30.3205 -30.4554 -30.5842 -30.7059 -30.8192 -30.9231 -31.0173 -31.1017 -31.1761 -31.2415 -31.2986 -31.3481 -31.3911 -31.4285 -31.4611 -31.4895 -31.5147 -31.5368 -31.5565 -31.5741 -31.5899 -31.6043 -31.6171 -31.6289 -31.6396 -31.6494 -31.6585 -31.6668 -31.6744 -31.6815 -31.6882 -31.6943 -31.7001 -31.7055 -31.7105 -31.7152 -31.7197
    28.440 -27.9573 -27.9750 -27.9947 -28.0170 -28.0421 -28.0706 -28.1032 -28.1404 -28.1830 -28.2319 -28.2879 -28.3519 -28.4245 -28.5061 -28.5971 -28.6975 -28.8068 -28.9244 -29.0494 -29.1807 -29.3174 -29.4581 -29.6016 -29.7468 -29.8925 -30.0375 -30.1804 -30.3199 -30.4549 -30.5838 -30.7054 -30.8188 -30.9227 -31.0170 -31.1013 -31.1758 -31.2413 -31.2983 -31.3479 -31.3909 -31.4283 -31.4609 -31.4894 -31.5145 -31.5366 -31.5563 -31.5740 -31.5897 -31.6041 -31.6170 -31.6288 -31.6395 -31.6493 -31.6584 -31.6666 -31.6743 -31.6813 -31.6881 -31.6942 -31.7000 -31.7054 -31.7104 -31.7151 -31.7195
    28.460 -27.9567 -27.9744 -27.9942 -28.0164 -28.0415 -28.0701 -28.1026 -28.1398 -28.1825 -28.2313 -28.2873 -28.3513 -28.4239 -28.5056 -28.5966 -28.6969 -28.8062 -28.9239 -29.0488 -29.1802 -29.3168 -29.4575 -29.6010 -29.7463 -29.8920 -30.0369 -30.1799 -30.3195 -30.4544 -30.5834 -30.7050 -30.8183 -30.9223 -31.0166 -31.1010 -31.1756 -31.2410 -31.2980 -31.3476 -31.3907 -31.4282 -31.4607 -31.4892 -31.5144 -31.5365 -31.5562 -31.5738 -31.5896 -31.6039 -31.6169 -31.6287 -31.6394 -31.6492 -31.6582 -31.6665 -31.6741 -31.6813 -31.6879 -31.6940 -31.6998 -31.7053 -31.7102 -31.7149 -31.7195
    28.480 -27.9561 -27.9738 -27.9936 -28.0158 -28.0410 -28.0695 -28.1020 -28.1392 -28.1819 -28.2308 -28.2868 -28.3507 -28.4233 -28.5049 -28.5960 -28.6963 -28.8056 -28.9233 -29.0482 -29.1796 -29.3163 -29.4569 -29.6005 -29.7457 -29.8914 -30.0363 -30.1793 -30.3189 -30.4540 -30.5828 -30.7046 -30.8179 -30.9219 -31.0162 -31.1007 -31.1752 -31.2408 -31.2978 -31.3474 -31.3905 -31.4279 -31.4605 -31.4890 -31.5142 -31.5363 -31.5560 -31.5737 -31.5894 -31.6038 -31.6167 -31.6285 -31.6392 -31.6490 -31.6581 -31.6664 -31.6740 -31.6811 -31.6878 -31.6939 -31.6997 -31.7051 -31.7101 -31.7148 -31.7193
    28.500 -27.9555 -27.9732 -27.9930 -28.0152 -28.0404 -28.0689 -28.1014 -28.1386 -28.1813 -28.2302 -28.2862 -28.3501 -28.4226 -28.5043 -28.5954 -28.6957 -28.8050 -28.9227 -29.0477 -29.1790 -29.3157 -29.4564 -29.5999 -29.7452 -29.8909 -30.0359 -30.1788 -30.3184 -30.4534 -30.5824 -30.7042 -30.8175 -30.9216 -31.0159 -31.1004 -31.1749 -31.2405 -31.2976 -31.3472 -31.3903 -31.4277 -31.4603 -31.4888 -31.5140 -31.5361 -31.5559 -31.5735 -31.5893 -31.6036 -31.6166 -31.6283 -31.6391 -31.6489 -31.6579 -31.6662 -31.6738 -31.6809 -31.6876 -31.6937 -31.6996 -31.7050 -31.7100 -31.7147 -31.7191
    28.520 -27.9550 -27.9727 -27.9924 -28.0147 -28.0398 -28.0683 -28.1008 -28.1381 -28.1807 -28.2296 -28.2856 -28.3495 -28.4220 -28.5037 -28.5948 -28.6951 -28.8045 -28.9220 -29.0471 -29.1784 -29.3151 -29.4558 -29.5993 -29.7446 -29.8903 -30.0353 -30.1783 -30.3179 -30.4529 -30.5819 -30.7036 -30.8171 -30.9212 -31.0155 -31.1000 -31.1746 -31.2401 -31.2973 -31.3469 -31.3900 -31.4275 -31.4601 -31.4886 -31.5138 -31.5360 -31.5557 -31.5733 -31.5891 -31.6034 -31.6164 -31.6281 -31.6389 -31.6487 -31.6577 -31.6660 -31.6737 -31.6808 -31.6875 -31.6936 -31.6994 -31.7048 -31.7098 -31.7145 -31.7190
    28.540 -27.9544 -27.9721 -27.9918 -28.0141 -28.0392 -28.0677 -28.1003 -28.1375 -28.1800 -28.2290 -28.2850 -28.3489 -28.4215 -28.5031 -28.5941 -28.6946 -28.8039 -28.9215 -29.0465 -29.1779 -29.3145 -29.4552 -29.5988 -29.7440 -29.8897 -30.0348 -30.1778 -30.3174 -30.4524 -30.5814 -30.7032 -30.8167 -30.9208 -31.0151 -31.0997 -31.1743 -31.2398 -31.2970 -31.3467 -31.3897 -31.4273 -31.4599 -31.4884 -31.5136 -31.5357 -31.5555 -31.5731 -31.5889 -31.6033 -31.6162 -31.6280 -31.6387 -31.6485 -31.6575 -31.6659 -31.6735 -31.6806 -31.6873 -31.6934 -31.6992 -31.7046 -31.7096 -31.7143 -31.7188
    28.560 -27.9538 -27.9715 -27.9912 -28.0135 -28.0386 -28.0672 -28.0997 -28.1369 -28.1795 -28.2284 -28.2845 -28.3483 -28.4209 -28.5026 -28.5936 -28.6940 -28.8033 -28.9209 -29.0459 -29.1773 -29.3140 -29.4547 -29.5982 -29.7435 -29.8892 -30.0342 -30.1772 -30.3168 -30.4519 -30.5810 -30.7028 -30.8162 -30.9204 -31.0147 -31.0993 -31.1739 -31.2395 -31.2967 -31.3464 -31.3895 -31.4270 -31.4596 -31.4881 -31.5134 -31.5355 -31.5552 -31.5729 -31.5887 -31.6031 -31.6160 -31.6278 -31.6385 -31.6483 -31.6573 -31.6657 -31.6733 -31.6804 -31.6871 -31.6931 -31.6990 -31.7044 -31.7094 -31.7141 -31.7186
    28.580 -27.9532 -27.9709 -27.9907 -28.0129 -28.0381 -28.0666 -28.0991 -28.1363 -28.1789 -28.2279 -28.2839 -28.3478 -28.4203 -28.5020 -28.5930 -28.6934 -28.8027 -28.9203 -29.0453 -29.1767 -29.3134 -29.4541 -29.5976 -29.7429 -29.8887 -30.0337 -30.1767 -30.3164 -30.4515 -30.5805 -30.7023 -30.8157 -30.9199 -31.0143 -31.0989 -31.1736 -31.2392 -31.2964 -31.3461 -31.3892 -31.4267 -31.4593 -31.4879 -31.5131 -31.5353 -31.5550 -31.5726 -31.5884 -31.6028 -31.6157 -31.6275 -31.6382 -31.6481 -31.6571 -31.6654 -31.6731 -31.6802 -31.6868 -31.6929 -31.6987 -31.7042 -31.7091 -31.7139 -31.7184
    28.600 -27.9526 -27.9703 -27.9901 -28.0123 -28.0375 -28.0660 -28.0985 -28.1357 -28.1783 -28.2273 -28.2833 -28.3472 -28.4197 -28.5014 -28.5924 -28.6928 -28.8022 -28.9197 -29.0447 -29.1761 -29.3127 -29.4535 -29.5971 -29.7423 -29.8881 -30.0331 -30.1761 -30.3158 -30.4509 -30.5799 -30.7018 -30.8153 -30.9195 -31.0139 -31.0985 -31.1732 -31.2389 -31.2960 -31.3457 -31.3889 -31.4264 -31.4591 -31.4876 -31.5128 -31.5350 -31.5547 -31.5724 -31.5881 -31.6025 -31.6155 -31.6272 -31.6380 -31.6478 -31.6568 -31.6652 -31.6728 -31.6799 -31.6866 -31.6927 -31.6985 -31.7039 -31.7089 -31.7136 -31.7181
    28.620 -27.9521 -27.9697 -27.9895 -28.0118 -28.0369 -28.0654 -28.0979 -28.1352 -28.1777 -28.2267 -28.2826 -28.3466 -28.4191 -28.5008 -28.5918 -28.6923 -28.8016 -28.9192 -29.0441 -29.1756 -29.3122 -29.4529 -29.5965 -29.7418 -29.8876 -30.0325 -30.1756 -30.3153 -30.4504 -30.5795 -30.7013 -30.8149 -30.9190 -31.0135 -31.0981 -31.1729 -31.2385 -31.2957 -31.3454 -31.3886 -31.4262 -31.4588 -31.4874 -31.5125 -31.5347 -31.5545 -31.5721 -31.5879 -31.6023 -31.6152 -31.6270 -31.6378 -31.6476 -31.6566 -31.6649 -31.6726 -31.6797 -31.6864 -31.6925 -31.6983 -31.7037 -31.7087 -31.7134 -31.7179
    28.640 -27.9515 -27.9692 -27.9889 -28.0112 -28.0363 -28.0648 -28.0974 -28.1346 -28.1771 -28.2261 -28.2820 -28.3460 -28.4186 -28.5003 -28.5913 -28.6917 -28.8010 -28.9186 -29.0436 -29.1750 -29.3116 -29.4524 -29.5959 -29.7412 -29.8870 -30.0320 -30.1751 -30.3148 -30.4500 -30.5790 -30.7009 -30.8144 -30.9187 -31.0132 -31.0978 -31.1726 -31.2382 -31.2955 -31.3452 -31.3884 -31.4259 -31.4586 -31.4871 -31.5124 -31.5345 -31.5543 -31.5719 -31.5878 -31.6022 -31.6151 -31.6269 -31.6376 -31.6474 -31.6565 -31.6648 -31.6724 -31.6795 -31.6862 -31.6923 -31.6982 -31.7035 -31.7086 -31.7133 -31.7177
    28.660 -27.9509 -27.9686 -27.9884 -28.0106 -28.0357 -28.0643 -28.0968 -28.1340 -28.1766 -28.2256 -28.2815 -28.3455 -28.4180 -28.4997 -28.5907 -28.6910 -28.8004 -28.9180 -29.0430 -29.1744 -29.3110 -29.4518 -29.5954 -29.7407 -29.8865 -30.0315 -30.1746 -30.3143 -30.4495 -30.5786 -30.7005 -30.8140 -30.9183 -31.0129 -31.0975 -31.1723 -31.2380 -31.2953 -31.3450 -31.3882 -31.4258 -31.4584 -31.4870 -31.5122 -31.5344 -31.5541 -31.5718 -31.5877 -31.6020 -31.6150 -31.6268 -31.6375 -31.6473 -31.6564 -31.6647 -31.6723 -31.6794 -31.6861 -31.6922 -31.6981 -31.7034 -31.7085 -31.7132 -31.7176
    28.680 -27.9503 -27.9680 -27.9878 -28.0100 -28.0352 -28.0637 -28.0962 -28.1334 -28.1760 -28.2250 -28.2809 -28.3449 -28.4174 -28.4991 -28.5901 -28.6905 -28.7998 -28.9175 -29.0424 -29.1739 -29.3105 -29.4513 -29.5948 -29.7402 -29.8859 -30.0310 -30.1741 -30.3138 -30.4490 -30.5781 -30.7000 -30.8137 -30.9179 -31.0125 -31.0973 -31.1720 -31.2378 -31.2950 -31.3448 -31.3880 -31.4256 -31.4583 -31.4869 -31.5121 -31.5343 -31.5540 -31.5717 -31.5876 -31.6019 -31.6149 -31.6267 -31.6374 -31.6472 -31.6563 -31.6646 -31.6722 -31.6793 -31.6860 -31.6921 -31.6980 -31.7033 -31.7084 -31.7131 -31.7175
    28.700 -27.9498 -27.9675 -27.9872 -28.0095 -28.0346 -28.0631 -28.0957 -28.1329 -28.1754 -28.2244 -28.2803 -28.3443 -28.4169 -28.4986 -28.5896 -28.6899 -28.7992 -28.9169 -29.0419 -29.1733 -29.3099 -29.4507 -29.5943 -29.7397 -29.8854 -30.0305 -30.1735 -30.3133 -30.4485 -30.5777 -30.6997 -30.8132 -30.9176 -31.0121 -31.0969 -31.1717 -31.2374 -31.2948 -31.3446 -31.3878 -31.4253 -31.4580 -31.4867 -31.5119 -31.5341 -31.5539 -31.5715 -31.5873 -31.6017 -31.6146 -31.6264 -31.6372 -31.6470 -31.6560 -31.6644 -31.6721 -31.6791 -31.6858 -31.6919 -31.6977 -31.7032 -31.7081 -31.7129 -31.7174
    28.720 -27.9492 -27.9669 -27.9866 -28.0089 -28.0340 -28.0626 -28.0951 -28.1323 -28.1749 -28.2238 -28.2798 -28.3437 -28.4163 -28.4980 -28.5890 -28.6893 -28.7986 -28.9163 -29.0413 -29.1728 -29.3094 -29.4501 -29.5937 -29.7390 -29.8849 -30.0299 -30.1730 -30.3128 -30.4480 -30.5772 -30.6992 -30.8128 -30.9172 -31.0118 -31.0965 -31.1714 -31.2371 -31.2944 -31.3442 -31.3875 -31.4251 -31.4578 -31.4864 -31.5117 -31.5338 -31.5536 -31.5713 -31.5871 -31.6015 -31.6144 -31.6262 -31.6370 -31.6468 -31.6558 -31.6642 -31.6718 -31.6789 -31.6856 -31.6917 -31.6975 -31.7030 -31.7079 -31.7127 -31.7171
    28.740 -27.9486 -27.9663 -27.9861 -28.0083 -28.0335 -28.0620 -28.0945 -28.1317 -28.1743 -28.2233 -28.2792 -28.3432 -28.4157 -28.4974 -28.5884 -28.6887 -28.7981 -28.9158 -29.0407 -29.1721 -29.3088 -29.4495 -29.5932 -29.7385 -29.8843 -30.0294 -30.1725 -30.3123 -30.4475 -30.5767 -30.6987 -30.8124 -30.9168 -31.0114 -31.0961 -31.1710 -31.2368 -31.2941 -31.3440 -31.3872 -31.4248 -31.4576 -31.4862 -31.5114 -31.5336 -31.5534 -31.5710 -31.5869 -31.6013 -31.6143 -31.6260 -31.6368 -31.6466 -31.6557 -31.6639 -31.6716 -31.6787 -31.6854 -31.6915 -31.6974 -31.7027 -31.7078 -31.7125 -31.7169
    28.760 -27.9481 -27.9657 -27.9855 -28.0077 -28.0329 -28.0614 -28.0939 -28.1311 -28.1737 -28.2226 -28.2786 -28.3426 -28.4152 -28.4968 -28.5878 -28.6882 -28.7975 -28.9152 -29.0402 -29.1715 -29.3082 -29.4489 -29.5926 -29.7379 -29.8838 -30.0289 -30.1719 -30.3118 -30.4470 -30.5762 -30.6982 -30.8119 -30.9164 -31.0110 -31.0958 -31.1707 -31.2365 -31.2938 -31.3437 -31.3869 -31.4246 -31.4573 -31.4859 -31.5112 -31.5334 -31.5532 -31.5708 -31.5866 -31.6010 -31.6140 -31.6258 -31.6366 -31.6464 -31.6554 -31.6637 -31.6714 -31.6785 -31.6852 -31.6913 -31.6971 -31.7025 -31.7075 -31.7123 -31.7167
    28.780 -27.9475 -27.9652 -27.9849 -28.0072 -28.0323 -28.0608 -28.0934 -28.1306 -28.1731 -28.2220 -28.2780 -28.3420 -28.4146 -28.4962 -28.5873 -28.6876 -28.7969 -28.9146 -29.0396 -29.1710 -29.3077 -29.4484 -29.5921 -29.7374 -29.8832 -30.0283 -30.1714 -30.3112 -30.4465 -30.5757 -30.6978 -30.8115 -30.9159 -31.0106 -31.0954 -31.1704 -31.2362 -31.2936 -31.3434 -31.3867 -31.4243 -31.4570 -31.4856 -31.5109 -31.5331 -31.5529 -31.5706 -31.5864 -31.6008 -31.6138 -31.6256 -31.6363 -31.6462 -31.6552 -31.6635 -31.6712 -31.6783 -31.6850 -31.6911 -31.6969 -31.7023 -31.7073 -31.7120 -31.7165
