    28.800 -28.2319 -28.2496 -28.2692 -28.2913 -28.3163 -28.3446 -28.3769 -28.4138 -28.4561 -28.5046 -28.5601 -28.6235 -28.6953 -28.7761 -28.8660 -28.9651 -29.0728 -29.1885 -29.3110 -29.4393 -29.5722 -29.7082 -29.8460 -29.9842 -30.1212 -30.2557 -30.3862 -30.5112 -30.6295 -30.7398 -30.8413 -30.9336 -31.0163 -31.0898 -31.1549 -31.2116 -31.2614 -31.3050 -31.3432 -31.3769 -31.4066 -31.4329 -31.4562 -31.4773 -31.4961 -31.5131 -31.5286 -31.5426 -31.5556 -31.5674 -31.5782 -31.5882 -31.5974 -31.6059 -31.6138 -31.6210 -31.6278 -31.6344 -31.6402 -31.6460 -31.6513 -31.6561 -31.6608 -31.6652
    28.820 -28.2314 -28.2491 -28.2687 -28.2908 -28.3158 -28.3441 -28.3764 -28.4134 -28.4556 -28.5041 -28.5596 -28.6230 -28.6948 -28.7756 -28.8656 -28.9646 -29.0723 -29.1880 -29.3105 -29.4388 -29.5717 -29.7077 -29.8456 -29.9837 -30.1208 -30.2553 -30.3858 -30.5108 -30.6292 -30.7395 -30.8411 -30.9334 -31.0161 -31.0897 -31.1547 -31.2114 -31.2613 -31.3049 -31.3432 -31.3768 -31.4066 -31.4328 -31.4562 -31.4773 -31.4960 -31.5131 -31.5286 -31.5426 -31.5556 -31.5674 -31.5782 -31.5882 -31.5973 -31.6059 -31.6137 -31.6210 -31.6278 -31.6343 -31.6402 -31.6459 -31.6512 -31.6561 -31.6607 -31.6652
    28.840 -28.2309 -28.2486 -28.2682 -28.2903 -28.3153 -28.3436 -28.3759 -28.4129 -28.4551 -28.5036 -28.5591 -28.6225 -28.6944 -28.7751 -28.8651 -28.9641 -29.0719 -29.1875 -29.3101 -29.4384 -29.5713 -29.7073 -29.8451 -29.9833 -30.1204 -30.2549 -30.3855 -30.5105 -30.6289 -30.7392 -30.8408 -30.9332 -31.0159 -31.0895 -31.1546 -31.2113 -31.2612 -31.3048 -31.3431 -31.3767 -31.4065 -31.4327 -31.4561 -31.4772 -31.4960 -31.5130 -31.5285 -31.5425 -31.5555 -31.5673 -31.5782 -31.5881 -31.5973 -31.6058 -31.6137 -31.6210 -31.6278 -31.6343 -31.6402 -31.6459 -31.6512 -31.6561 -31.6607 -31.6651
    28.860 -28.2304 -28.2481 -28.2677 -28.2898 -28.3148 -28.3431 -28.3754 -28.4124 -28.4546 -28.5031 -28.5586 -28.6220 -28.6939 -28.7746 -28.8646 -28.9636 -29.0714 -29.1870 -29.3096 -29.4379 -29.5708 -29.7068 -29.8447 -29.9829 -30.1200 -30.2545 -30.3851 -30.5101 -30.6286 -30.7389 -30.8406 -30.9329 -31.0157 -31.0893 -31.1544 -31.2112 -31.2611 -31.3047 -31.3430 -31.3766 -31.4064 -31.4327 -31.4561 -31.4772 -31.4959 -31.5130 -31.5285 -31.5425 -31.5555 -31.5673 -31.5781 -31.5881 -31.5973 -31.6058 -31.6137 -31.6209 -31.6277 -31.6342 -31.6401 -31.6459 -31.6511 -31.6560 -31.6607 -31.6651
    28.880 -28.2299 -28.2476 -28.2672 -28.2893 -28.3143 -28.3426 -28.3749 -28.4119 -28.4541 -28.5027 -28.5581 -28.6215 -28.6934 -28.7741 -28.8641 -28.9632 -29.0709 -29.1865 -29.3091 -29.4374 -29.5704 -29.7064 -29.8443 -29.9825 -30.1196 -30.2541 -30.3847 -30.5098 -30.6283 -30.7387 -30.8403 -30.9327 -31.0155 -31.0892 -31.1543 -31.2111 -31.2610 -31.3047 -31.3429 -31.3766 -31.4064 -31.4326 -31.4560 -31.4771 -31.4959 -31.5130 -31.5284 -31.5425 -31.5555 -31.5673 -31.5781 -31.5881 -31.5973 -31.6058 -31.6137 -31.6209 -31.6277 -31.6342 -31.6401 -31.6459 -31.6511 -31.6560 -31.6607 -31.6651
    28.900 -28.2294 -28.2471 -28.2667 -28.2888 -28.3138 -28.3421 -28.3744 -28.4114 -28.4536 -28.5022 -28.5577 -28.6211 -28.6929 -28.7736 -28.8636 -28.9627 -29.0704 -29.1861 -29.3086 -29.4370 -29.5699 -29.7059 -29.8438 -29.9821 -30.1192 -30.2537 -30.3844 -30.5095 -30.6280 -30.7384 -30.8401 -30.9325 -31.0153 -31.0890 -31.1542 -31.2110 -31.2609 -31.3046 -31.3429 -31.3765 -31.4063 -31.4326 -31.4560 -31.4771 -31.4959 -31.5129 -31.5284 -31.5424 -31.5555 -31.5673 -31.5781 -31.5881 -31.5972 -31.6058 -31.6137 -31.6209 -31.6277 -31.6342 -31.6401 -31.6458 -31.6511 -31.6560 -31.6607 -31.6651
    28.920 -28.2290 -28.2466 -28.2662 -28.2883 -28.3133 -28.3416 -28.3740 -28.4109 -28.4531 -28.5018 -28.5572 -28.6206 -28.6924 -28.7732 -28.8631 -28.9622 -29.0700 -29.1856 -29.3082 -29.4365 -29.5695 -29.7055 -29.8434 -29.9816 -30.1188 -30.2533 -30.3840 -30.5091 -30.6277 -30.7381 -30.8398 -30.9323 -31.0151 -31.0888 -31.1540 -31.2108 -31.2608 -31.3045 -31.3428 -31.3764 -31.4063 -31.4325 -31.4559 -31.4770 -31.4958 -31.5129 -31.5284 -31.5424 -31.5554 -31.5672 -31.5780 -31.5881 -31.5972 -31.6057 -31.6136 -31.6209 -31.6277 -31.6342 -31.6401 -31.6458 -31.6511 -31.6560 -31.6606 -31.6651
    28.940 -28.2285 -28.2461 -28.2658 -28.2879 -28.3128 -28.3412 -28.3735 -28.4104 -28.4526 -28.5013 -28.5567 -28.6201 -28.6919 -28.7727 -28.8627 -28.9617 -29.0695 -29.1851 -29.3077 -29.4360 -29.5690 -29.7050 -29.8430 -29.9812 -30.1183 -30.2529 -30.3836 -30.5088 -30.6274 -30.7378 -30.8396 -30.9320 -31.0150 -31.0887 -31.1539 -31.2107 -31.2607 -31.3044 -31.3427 -31.3764 -31.4062 -31.4325 -31.4559 -31.4770 -31.4958 -31.5128 -31.5283 -31.5423 -31.5554 -31.5672 -31.5780 -31.5880 -31.5972 -31.6057 -31.6136 -31.6209 -31.6277 -31.6342 -31.6400 -31.6458 -31.6511 -31.6559 -31.6606 -31.6650
    28.960 -28.2281 -28.2457 -28.2653 -28.2874 -28.3123 -28.3407 -28.3730 -28.4099 -28.4521 -28.5008 -28.5562 -28.6196 -28.6914 -28.7722 -28.8622 -28.9612 -29.0690 -29.1847 -29.3072 -29.4356 -29.5686 -29.7046 -29.8425 -29.9808 -30.1179 -30.2525 -30.3833 -30.5084 -30.6270 -30.7375 -30.8393 -30.9318 -31.0148 -31.0885 -31.1537 -31.2106 -31.2606 -31.3043 -31.3426 -31.3763 -31.4061 -31.4324 -31.4558 -31.4770 -31.4957 -31.5128 -31.5283 -31.5423 -31.5553 -31.5671 -31.5780 -31.5880 -31.5971 -31.6057 -31.6136 -31.6208 -31.6276 -31.6341 -31.6400 -31.6457 -31.6510 -31.6559 -31.6606 -31.6650
    28.980 -28.2276 -28.2452 -28.2648 -28.2870 -28.3118 -28.3402 -28.3725 -28.4094 -28.4516 -28.5003 -28.5557 -28.6191 -28.6910 -28.7717 -28.8617 -28.9608 -29.0685 -29.1842 -29.3068 -29.4351 -29.5681 -29.7042 -29.8421 -29.9804 -30.1175 -30.2521 -30.3829 -30.5081 -30.6267 -30.7372 -30.8390 -30.9316 -31.0146 -31.0883 -31.1536 -31.2105 -31.2605 -31.3042 -31.3426 -31.3762 -31.4061 -31.4324 -31.4558 -31.4769 -31.4957 -31.5128 -31.5283 -31.5423 -31.5553 -31.5671 -31.5779 -31.5880 -31.5971 -31.6057 -31.6135 -31.6208 -31.6276 -31.6341 -31.6400 -31.6457 -31.6510 -31.6559 -31.6605 -31.6650
    29.000 -28.2271 -28.2447 -28.2643 -28.2865 -28.3114 -28.3397 -28.3720 -28.4089 -28.4512 -28.4998 -28.5552 -28.6186 -28.6905 -28.7713 -28.8612 -28.9603 -29.0681 -29.1837 -29.3063 -29.4347 -29.5676 -29.7037 -29.8416 -29.9800 -30.1172 -30.2518 -30.3825 -30.5078 -30.6264 -30.7369 -30.8388 -30.9314 -31.0144 -31.0882 -31.1535 -31.2104 -31.2604 -31.3041 -31.3425 -31.3762 -31.4060 -31.4323 -31.4558 -31.4769 -31.4957 -31.5128 -31.5283 -31.5423 -31.5553 -31.5671 -31.5779 -31.5879 -31.5971 -31.6056 -31.6135 -31.6208 -31.6276 -31.6341 -31.6400 -31.6457 -31.6510 -31.6559 -31.6605 -31.6650
    29.020 -28.2266 -28.2442 -28.2639 -28.2860 -28.3109 -28.3392 -28.3715 -28.4084 -28.4508 -28.4993 -28.5548 -28.6181 -28.6900 -28.7708 -28.8607 -28.9598 -29.0676 -29.1832 -29.3058 -29.4342 -29.5672 -29.7033 -29.8412 -29.9795 -30.1167 -30.2514 -30.3822 -30.5074 -30.6261 -30.7367 -30.8386 -30.9312 -31.0142 -31.0880 -31.1533 -31.2103 -31.2603 -31.3041 -31.3424 -31.3761 -31.4060 -31.4323 -31.4557 -31.4769 -31.4956 -31.5127 -31.5282 -31.5423 -31.5553 -31.5671 -31.5779 -31.5879 -31.5971 -31.6056 -31.6135 -31.6208 -31.6276 -31.6341 -31.6400 -31.6457 -31.6510 -31.6559 -31.6605 -31.6650
    29.040 -28.2261 -28.2437 -28.2634 -28.2855 -28.3104 -28.3388 -28.3710 -28.4080 -28.4503 -28.4988 -28.5543 -28.6176 -28.6895 -28.7703 -28.8603 -28.9593 -29.0671 -29.1828 -29.3054 -29.4337 -29.5667 -29.7028 -29.8408 -29.9791 -30.1163 -30.2511 -30.3818 -30.5071 -30.6258 -30.7364 -30.8383 -30.9310 -31.0140 -31.0879 -31.1532 -31.2101 -31.2602 -31.3040 -31.3424 -31.3761 -31.4059 -31.4323 -31.4557 -31.4768 -31.4956 -31.5127 -31.5282 -31.5422 -31.5553 -31.5671 -31.5779 -31.5879 -31.5970 -31.6056 -31.6135 -31.6208 -31.6276 -31.6341 -31.6399 -31.6457 -31.6510 -31.6559 -31.6605 -31.6649
    29.060 -28.2256 -28.2432 -28.2629 -28.2850 -28.3099 -28.3383 -28.3706 -28.4075 -28.4498 -28.4983 -28.5538 -28.6172 -28.6890 -28.7699 -28.8598 -28.9588 -29.0666 -29.1823 -29.3049 -29.4333 -29.5663 -29.7024 -29.8403 -29.9787 -30.1159 -30.2507 -30.3814 -30.5067 -30.6255 -30.7361 -30.8381 -30.9307 -31.0138 -31.0877 -31.1531 -31.2100 -31.2601 -31.3039 -31.3423 -31.3760 -31.4059 -31.4322 -31.4556 -31.4768 -31.4956 -31.5126 -31.5281 -31.5422 -31.5552 -31.5670 -31.5778 -31.5879 -31.5970 -31.6056 -31.6135 -31.6207 -31.6275 -31.6340 -31.6399 -31.6456 -31.6509 -31.6558 -31.6605 -31.6649
    29.080 -28.2251 -28.2427 -28.2624 -28.2845 -28.3095 -28.3378 -28.3701 -28.4070 -28.4493 -28.4978 -28.5533 -28.6167 -28.6885 -28.7694 -28.8593 -28.9584 -29.0662 -29.1819 -29.3044 -29.4328 -29.5658 -29.7019 -29.8399 -29.9783 -30.1155 -30.2503 -30.3811 -30.5064 -30.6251 -30.7358 -30.8378 -30.9305 -31.0136 -31.0875 -31.1529 -31.2099 -31.2600 -31.3038 -31.3422 -31.3759 -31.4058 -31.4321 -31.4556 -31.4767 -31.4955 -31.5126 -31.5281 -31.5422 -31.5552 -31.5670 -31.5778 -31.5878 -31.5970 -31.6055 -31.6134 -31.6207 -31.6275 -31.6340 -31.6398 -31.6456 -31.6509 -31.6558 -31.6604 -31.6649
    29.100 -28.2247 -28.2423 -28.2620 -28.2840 -28.3090 -28.3373 -28.3696 -28.4066 -28.4488 -28.4973 -28.5528 -28.6162 -28.6880 -28.7689 -28.8588 -28.9579 -29.0657 -29.1814 -29.3040 -29.4323 -29.5654 -29.7015 -29.8395 -29.9778 -30.1151 -30.2499 -30.3807 -30.5060 -30.6248 -30.7355 -30.8376 -30.9303 -31.0134 -31.0873 -31.1528 -31.2098 -31.2599 -31.3037 -31.3421 -31.3758 -31.4057 -31.4321 -31.4555 -31.4767 -31.4955 -31.5126 -31.5281 -31.5421 -31.5551 -31.5669 -31.5778 -31.5878 -31.5969 -31.6055 -31.6134 -31.6206 -31.6274 -31.6340 -31.6398 -31.6456 -31.6509 -31.6557 -31.6604 -31.6648
    29.120 -28.2242 -28.2418 -28.2615 -28.2836 -28.3085 -28.3368 -28.3691 -28.4061 -28.4483 -28.4969 -28.5524 -28.6157 -28.6875 -28.7684 -28.8583 -28.9574 -29.0652 -29.1809 -29.3035 -29.4319 -29.5649 -29.7010 -29.8390 -29.9774 -30.1147 -30.2495 -30.3803 -30.5057 -30.6245 -30.7352 -30.8373 -30.9301 -31.0132 -31.0872 -31.1526 -31.2096 -31.2598 -31.3036 -31.3420 -31.3757 -31.4057 -31.4320 -31.4554 -31.4766 -31.4954 -31.5125 -31.5280 -31.5421 -31.5551 -31.5669 -31.5777 -31.5877 -31.5969 -31.6054 -31.6133 -31.6206 -31.6274 -31.6339 -31.6398 -31.6455 -31.6508 -31.6557 -31.6604 -31.6648
    29.140 -28.2237 -28.2413 -28.2610 -28.2831 -28.3080 -28.3363 -28.3686 -28.4056 -28.4478 -28.4964 -28.5519 -28.6152 -28.6871 -28.7679 -28.8578 -28.9569 -29.0647 -29.1805 -29.3030 -29.4314 -29.5645 -29.7006 -29.8386 -29.9770 -30.1143 -30.2491 -30.3800 -30.5054 -30.6242 -30.7349 -30.8370 -30.9298 -31.0130 -31.0870 -31.1525 -31.2095 -31.2597 -31.3035 -31.3419 -31.3757 -31.4056 -31.4319 -31.4554 -31.4766 -31.4954 -31.5125 -31.5280 -31.5420 -31.5551 -31.5668 -31.5777 -31.5877 -31.5969 -31.6054 -31.6133 -31.6206 -31.6274 -31.6339 -31.6398 -31.6455 -31.6508 -31.6557 -31.6603 -31.6648
    29.160 -28.2232 -28.2408 -28.2605 -28.2826 -28.3076 -28.3358 -28.3681 -28.4051 -28.4473 -28.4960 -28.5514 -28.6147 -28.6866 -28.7674 -28.8574 -28.9565 -29.0642 -29.1800 -29.3026 -29.4309 -29.5640 -29.7001 -29.8382 -29.9766 -30.1139 -30.2487 -30.3796 -30.5050 -30.6239 -30.7347 -30.8368 -30.9296 -31.0128 -31.0868 -31.1523 -31.2094 -31.2595 -31.3034 -31.3418 -31.3756 -31.4055 -31.4319 -31.4553 -31.4765 -31.4953 -31.5124 -31.5279 -31.5420 -31.5550 -31.5668 -31.5776 -31.5877 -31.5968 -31.6054 -31.6133 -31.6205 -31.6273 -31.6339 -31.6397 -31.6455 -31.6508 -31.6556 -31.6603 -31.6647
    29.180 -28.2227 -28.2403 -28.2600 -28.2821 -28.3071 -28.3354 -28.3676 -28.4046 -28.4469 -28.4955 -28.5509 -28.6143 -28.6862 -28.7669 -28.8569 -28.9560 -29.0638 -29.1795 -29.3021 -29.4305 -29.5635 -29.6997 -29.8377 -29.9761 -30.1135 -30.2483 -30.3792 -30.5047 -30.6236 -30.7344 -30.8365 -30.9294 -31.0126 -31.0866 -31.1522 -31.2092 -31.2594 -31.3033 -31.3418 -31.3755 -31.4055 -31.4318 -31.4553 -31.4765 -31.4953 -31.5124 -31.5279 -31.5419 -31.5550 -31.5668 -31.5776 -31.5876 -31.5968 -31.6053 -31.6132 -31.6205 -31.6273 -31.6338 -31.6397 -31.6454 -31.6507 -31.6556 -31.6603 -31.6647
    29.200 -28.2222 -28.2399 -28.2595 -28.2816 -28.3066 -28.3349 -28.3672 -28.4041 -28.4464 -28.4950 -28.5505 -28.6138 -28.6857 -28.7665 -28.8565 -28.9556 -29.0634 -29.1790 -29.3016 -29.4301 -29.5631 -29.6992 -29.8373 -29.9757 -30.1131 -30.2479 -30.3789 -30.5044 -30.6232 -30.7341 -30.8363 -30.9292 -31.0124 -31.0865 -31.1520 -31.2091 -31.2593 -31.3032 -31.3417 -31.3755 -31.4054 -31.4318 -31.4552 -31.4764 -31.4952 -31.5123 -31.5279 -31.5419 -31.5549 -31.5667 -31.5776 -31.5876 -31.5967 -31.6053 -31.6132 -31.6205 -31.6273 -31.6338 -31.6396 -31.6454 -31.6507 -31.6556 -31.6602 -31.6647
    29.220 -28.2218 -28.2394 -28.2591 -28.2811 -28.3061 -28.3344 -28.3667 -28.4036 -28.4459 -28.4945 -28.5500 -28.6133 -28.6852 -28.7660 -28.8560 -28.9551 -29.0629 -29.1786 -29.3011 -29.4296 -29.5626 -29.6989 -29.8368 -29.9754 -30.1127 -30.2475 -30.3786 -30.5040 -30.6230 -30.7338 -30.8360 -30.9289 -31.0122 -31.0863 -31.1519 -31.2090 -31.2592 -31.3031 -31.3416 -31.3754 -31.4054 -31.4317 -31.4552 -31.4764 -31.4952 -31.5123 -31.5278 -31.5419 -31.5549 -31.5667 -31.5776 -31.5876 -31.5967 -31.6053 -31.6132 -31.6204 -31.6272 -31.6338 -31.6396 -31.6454 -31.6507 -31.6556 -31.6602 -31.6646
    29.240 -28.2213 -28.2389 -28.2586 -28.2807 -28.3056 -28.3339 -28.3662 -28.4032 -28.4454 -28.4940 -28.5495 -28.6128 -28.6847 -28.7656 -28.8555 -28.9546 -29.0624 -29.1781 -29.3007 -29.4292 -29.5622 -29.6984 -29.8364 -29.9749 -30.1122 -30.2472 -30.3782 -30.5037 -30.6227 -30.7336 -30.8358 -30.9287 -31.0121 -31.0862 -31.1518 -31.2089 -31.2591 -31.3030 -31.3415 -31.3754 -31.4053 -31.4317 -31.4552 -31.4763 -31.4952 -31.5123 -31.5278 -31.5419 -31.5549 -31.5667 -31.5776 -31.5876 -31.5967 -31.6053 -31.6132 -31.6204 -31.6273 -31.6338 -31.6396 -31.6454 -31.6507 -31.6556 -31.6602 -31.6647
    29.260 -28.2208 -28.2384 -28.2581 -28.2802 -28.3052 -28.3334 -28.3657 -28.4027 -28.4449 -28.4935 -28.5490 -28.6123 -28.6842 -28.7651 -28.8550 -28.9541 -29.0619 -29.1776 -29.3003 -29.4287 -29.5618 -29.6980 -29.8360 -29.9745 -30.1118 -30.2468 -30.3778 -30.5033 -30.6223 -30.7333 -30.8356 -30.9285 -31.0119 -31.0860 -31.1516 -31.2088 -31.2591 -31.3030 -31.3415 -31.3753 -31.4053 -31.4317 -31.4552 -31.4763 -31.4952 -31.5123 -31.5278 -31.5418 -31.5549 -31.5667 -31.5775 -31.5876 -31.5967 -31.6053 -31.6132 -31.6204 -31.6272 -31.6338 -31.6396 -31.6454 -31.6507 -31.6556 -31.6602 -31.6646
    29.280 -28.2203 -28.2380 -28.2576 -28.2797 -28.3047 -28.3330 -28.3652 -28.4022 -28.4444 -28.4931 -28.5485 -28.6119 -28.6837 -28.7646 -28.8545 -28.9536 -29.0614 -29.1772 -29.2998 -29.4282 -29.5613 -29.6975 -29.8356 -29.9741 -30.1115 -30.2464 -30.3774 -30.5031 -30.6221 -30.7330 -30.8353 -30.9283 -31.0117 -31.0859 -31.1515 -31.2087 -31.2590 -31.3030 -31.3414 -31.3753 -31.4052 -31.4316 -31.4551 -31.4763 -31.4951 -31.5123 -31.5278 -31.5419 -31.5549 -31.5667 -31.5776 -31.5876 -31.5967 -31.6053 -31.6132 -31.6205 -31.6273 -31.6338 -31.6396 -31.6454 -31.6507 -31.6556 -31.6602 -31.6647
    29.300 -28.2199 -28.2376 -28.2572 -28.2792 -28.3042 -28.3325 -28.3649 -28.4017 -28.4440 -28.4926 -28.5480 -28.6115 -28.6832 -28.7641 -28.8541 -28.9532 -29.0610 -29.1768 -29.2994 -29.4278 -29.5609 -29.6971 -29.8352 -29.9737 -30.1111 -30.2461 -30.3772 -30.5027 -30.6218 -30.7328 -30.8351 -30.9282 -31.0116 -31.0858 -31.1514 -31.2087 -31.2590 -31.3029 -31.3415 -31.3753 -31.4053 -31.4317 -31.4552 -31.4764 -31.4952 -31.5123 -31.5279 -31.5419 -31.5550 -31.5668 -31.5776 -31.5876 -31.5968 -31.6054 -31.6132 -31.6205 -31.6273 -31.6338 -31.6397 -31.6455 -31.6507 -31.6556 -31.6603 -31.6647
    29.320 -28.2195 -28.2371 -28.2568 -28.2789 -28.3038 -28.3321 -28.3644 -28.4014 -28.4436 -28.4922 -28.5477 -28.6110 -28.6829 -28.7637 -28.8537 -28.9528 -29.0607 -29.1764 -29.2990 -29.4275 -29.5605 -29.6967 -29.8348 -29.9734 -30.1108 -30.2458 -30.3769 -30.5026 -30.6217 -30.7327 -30.8351 -30.9282 -31.0117 -31.0859 -31.1516 -31.2089 -31.2592 -31.3032 -31.3418 -31.3756 -31.4056 -31.4320 -31.4555 -31.4767 -31.4955 -31.5127 -31.5282 -31.5423 -31.5553 -31.5671 -31.5780 -31.5880 -31.5972 -31.6057 -31.6136 -31.6209 -31.6277 -31.6342 -31.6401 -31.6458 -31.6511 -31.6560 -31.6607 -31.6651
    29.340 -28.2190 -28.2367 -28.2563 -28.2784 -28.3034 -28.3317 -28.3640 -28.4010 -28.4432 -28.4918 -28.5473 -28.6106 -28.6825 -28.7634 -28.8533 -28.9524 -29.0603 -29.1760 -29.2986 -29.4271 -29.5601 -29.6964 -29.8345 -29.9731 -30.1105 -30.2456 -30.3767 -30.5024 -30.6216 -30.7326 -30.8351 -30.9283 -31.0118 -31.0860 -31.1518 -31.2091 -31.2594 -31.3035 -31.3420 -31.3759 -31.4059 -31.4323 -31.4559 -31.4771 -31.4959 -31.5130 -31.5286 -31.5426 -31.5557 -31.5675 -31.5783 -31.5884 -31.5975 -31.6061 -31.6140 -31.6213 -31.6281 -31.6346 -31.6405 -31.6462 -31.6515 -31.6564 -31.6610 -31.6655
    29.360 -28.2186 -28.2363 -28.2559 -28.2780 -28.3030 -28.3313 -28.3636 -28.4005 -28.4428 -28.4914 -28.5468 -28.6102 -28.6821 -28.7629 -28.8529 -28.9520 -29.0598 -29.1756 -29.2983 -29.4267 -29.5599 -29.6961 -29.8342 -29.9728 -30.1103 -30.2454 -30.3766 -30.5022 -30.6214 -30.7326 -30.8351 -30.9283 -31.0119 -31.0862 -31.1520 -31.2093 -31.2597 -31.3037 -31.3423 -31.3762 -31.4062 -31.4327 -31.4562 -31.4774 -31.4963 -31.5134 -31.5289 -31.5430 -31.5560 -31.5678 -31.5787 -31.5887 -31.5979 -31.6064 -31.6143 -31.6216 -31.6284 -31.6349 -31.6408 -31.6466 -31.6518 -31.6567 -31.6614 -31.6658
    29.380 -28.2183 -28.2359 -28.2556 -28.2776 -28.3026 -28.3309 -28.3632 -28.4001 -28.4424 -28.4910 -28.5464 -28.6099 -28.6816 -28.7625 -28.8525 -28.9516 -29.0594 -29.1752 -29.2979 -29.4263 -29.5595 -29.6957 -29.8339 -29.9725 -30.1100 -30.2451 -30.3763 -30.5021 -30.6213 -30.7325 -30.8350 -30.9283 -31.0119 -31.0863 -31.1521 -31.2095 -31.2599 -31.3040 -31.3426 -31.3765 -31.4065 -31.4330 -31.4565 -31.4777 -31.4966 -31.5137 -31.5293 -31.5433 -31.5564 -31.5682 -31.5791 -31.5891 -31.5982 -31.6068 -31.6147 -31.6220 -31.6288 -31.6353 -31.6412 -31.6470 -31.6522 -31.6571 -31.6618 -31.6662
    29.400 -28.2178 -28.2355 -28.2551 -28.2772 -28.3021 -28.3305 -28.3628 -28.3998 -28.4420 -28.4906 -28.5461 -28.6094 -28.6813 -28.7621 -28.8521 -28.9513 -29.0590 -29.1748 -29.2975 -29.4260 -29.5591 -29.6954 -29.8336 -29.9722 -30.1097 -30.2449 -30.3761 -30.5019 -30.6212 -30.7325 -30.8350 -30.9284 -31.0120 -31.0865 -31.1523 -31.2097 -31.2602 -31.3042 -31.3429 -31.3768 -31.4069 -31.4333 -31.4568 -31.4781 -31.4969 -31.5141 -31.5296 -31.5437 -31.5567 -31.5686 -31.5794 -31.5894 -31.5986 -31.6072 -31.6151 -31.6223 -31.6292 -31.6357 -31.6416 -31.6473 -31.6526 -31.6575 -31.6621 -31.6666
    29.420 -28.2174 -28.2350 -28.2547 -28.2768 -28.3018 -28.3300 -28.3624 -28.3993 -28.4416 -28.4901 -28.5457 -28.6090 -28.6809 -28.7617 -28.8517 -28.9509 -29.0587 -29.1744 -29.2971 -29.4257 -29.5587 -29.6951 -29.8332 -29.9719 -30.1095 -30.2446 -30.3759 -30.5017 -30.6211 -30.7324 -30.8350 -30.9284 -31.0121 -31.0865 -31.1525 -31.2099 -31.2604 -31.3045 -31.3431 -31.3771 -31.4072 -31.4336 -31.4572 -31.4784 -31.4973 -31.5144 -31.5300 -31.5440 -31.5571 -31.5689 -31.5798 -31.5898 -31.5990 -31.6075 -31.6154 -31.6227 -31.6295 -31.6360 -31.6419 -31.6477 -31.6530 -31.6578 -31.6625 -31.6669
    29.440 -28.2171 -28.2347 -28.2543 -28.2764 -28.3013 -28.3297 -28.3619 -28.3989 -28.4411 -28.4898 -28.5452 -28.6086 -28.6805 -28.7614 -28.8513 -28.9504 -29.0583 -29.1740 -29.2967 -29.4253 -29.5584 -29.6947 -29.8330 -29.9716 -30.1092 -30.2444 -30.3757 -30.5016 -30.6210 -30.7323 -30.8350 -30.9284 -31.0121 -31.0867 -31.1526 -31.2101 -31.2606 -31.3047 -31.3434 -31.3774 -31.4074 -31.4339 -31.4575 -31.4787 -31.4976 -31.5148 -31.5303 -31.5444 -31.5574 -31.5693 -31.5801 -31.5902 -31.5993 -31.6079 -31.6158 -31.6231 -31.6299 -31.6364 -31.6423 -31.6480 -31.6533 -31.6582 -31.6629 -31.6673
    29.460 -28.2166 -28.2343 -28.2539 -28.2760 -28.3009 -28.3293 -28.3616 -28.3985 -28.4408 -28.4894 -28.5448 -28.6082 -28.6800 -28.7609 -28.8509 -28.9500 -29.0579 -29.1736 -29.2964 -29.4249 -29.5581 -29.6944 -29.8326 -29.9713 -30.1089 -30.2441 -30.3755 -30.5014 -30.6208 -30.7322 -30.8349 -30.9284 -31.0122 -31.0868 -31.1528 -31.2103 -31.2608 -31.3050 -31.3437 -31.3777 -31.4077 -31.4342 -31.4578 -31.4790 -31.4979 -31.5151 -31.5306 -31.5447 -31.5578 -31.5696 -31.5805 -31.5905 -31.5997 -31.6082 -31.6161 -31.6234 -31.6302 -31.6368 -31.6426 -31.6484 -31.6537 -31.6586 -31.6632 -31.6676
    29.480 -28.2162 -28.2338 -28.2535 -28.2756 -28.3005 -28.3288 -28.3612 -28.3981 -28.4404 -28.4889 -28.5445 -28.6078 -28.6797 -28.7605 -28.8505 -28.9497 -29.0575 -29.1733 -29.2960 -29.4245 -29.5577 -29.6940 -29.8323 -29.9710 -30.1086 -30.2439 -30.3753 -30.5012 -30.6207 -30.7322 -30.8349 -30.9284 -31.0123 -31.0869 -31.1529 -31.2105 -31.2610 -31.3052 -31.3439 -31.3779 -31.4080 -31.4346 -31.4581 -31.4794 -31.4983 -31.5154 -31.5310 -31.5451 -31.5581 -31.5700 -31.5808 -31.5909 -31.6000 -31.6086 -31.6165 -31.6238 -31.6306 -31.6371 -31.6430 -31.6487 -31.6540 -31.6589 -31.6636 -31.6680
